1670196,6,12:52:40,6,13:22:24,walk,12
1670197,6,13:22:26,6,14:10:15,train,13
1670198,6,14:10:18,6,14:21:45,walk,14
1670199,6,15:11:34,6,15:46:14,taxi,15
1670200,6,15:46:14,6,15:46:54,walk,15
1670201,6,23:01:04,6,23:17:30,bike,23
1670202,6,23:17:38,6,23:19:28,walk,23
1670203,7,11:41:30,7,12:08:40,bike,11
1670204,7,17:42:23,7,17:50:22,bike,17
1670205,7,17:51:16,7,18:01:48,walk,17
1670206,7,18:02:42,7,18:27:22,bus,18
1670207,7,18:27:24,7,20:42:00,walk,18
1670208,7,20:42:04,7,21:05:30,bus,20
1670209,7,21:06:24,7,21:10:54,walk,21
1670210,7,23:33:41,7,23:47:41,bike,23
1670245,6,12:28:59,6,12:30:13,walk,12
1670246,6,12:30:15,6,12:49:04,bike,12
1670247,6,12:49:06,6,13:00:11,walk,12
1670248,6,23:34:04,6,23:36:04,walk,23
1670249,6,23:36:06,6,23:50:30,bike,23
1670250,7,12:26:53,7,12:50:20,bike,12
1670251,7,12:50:22,7,12:51:56,walk,12
1670252,7,22:42:04,7,22:44:41,walk,22
1670253,7,22:44:43,7,22:59:59,bike,22
1670254,7,23:00:00,7,23:02:35,bike,23
1670302,6,8:47:05,6,8:56:08,bike,8
1670303,6,8:56:08,6,9:10:18,walk,8
1670304,6,9:10:18,6,9:14:19,bike,9
1670305,6,9:24:19,6,9:47:41,bus,9
1670306,6,9:47:41,6,9:55:19,walk,9
1670307,6,9:55:19,6,9:59:56,bus,9
1670308,6,9:59:56,6,11:24:06,walk,9
1670309,6,11:24:06,6,11:40:05,bus,11
1670310,6,11:40:05,6,12:11:50,walk,11
1670311,6,12:52:05,6,13:03:27,walk,12
1670312,7,13:03:27,7,13:05:11,walk,13
1670313,7,13:05:11,7,13:19:54,bus,13
1670314,7,18:54:34,7,19:24:15,walk,18
1670315,7,19:24:15,7,19:37:36,bus,19
1670316,7,19:37:36,7,21:13:54,walk,19
1670317,7,21:13:54,7,21:31:52,bus,21
1670318,7,21:31:52,7,21:34:04,walk,21
1670319,7,21:34:04,7,21:38:32,taxi,21
1670320,7,21:38:32,7,21:54:54,bike,21
1670348,6,9:39:30,6,10:07:05,bike,9
1670349,6,10:29:44,6,10:42:29,walk,10
1670350,6,20:01:05,6,20:43:33,walk,20
1670351,6,20:43:33,6,21:06:45,bus,20
1670352,6,21:06:47,6,21:33:13,walk,21
1670353,7,7:57:34,7,8:36:28,bike,7
1670354,7,20:03:35,7,20:10:11,walk,20
1670355,7,23:17:29,7,23:22:16,bike,23
1670356,7,23:22:18,7,23:40:47,walk,23
1670376,5,23:54:05,6,0:59:50,bike,23
1670377,6,9:48:28,6,10:14:00,bike,9
1670378,6,10:14:02,6,10:34:07,bus,10
1670379,6,10:34:09,6,10:47:06,walk,10
1670380,6,12:12:47,6,12:22:52,walk,12
1670381,6,12:22:54,6,12:52:20,bus,12
1670382,6,12:52:20,6,12:55:20,walk,12
1670383,6,12:55:20,6,13:15:36,car,12
1670384,6,17:24:59,6,17:33:05,car,17
1670385,6,17:33:05,6,17:47:14,walk,17
1670386,6,17:47:14,6,17:50:23,car,17
1670387,6,20:13:36,6,20:27:07,car,20
1670388,6,20:27:07,6,20:40:05,walk,20
1670389,6,22:19:24,6,22:39:42,bike,22
1670390,7,12:01:05,7,12:30:32,bike,12
1670391,7,12:30:32,7,12:56:21,bus,12
1670392,7,15:22:14,7,15:45:51,bus,15
1670393,7,17:02:11,7,17:06:35,walk,17
1670394,7,17:06:35,7,17:56:54,bike,17
1670395,7,18:21:20,7,19:30:42,walk,18
1670396,7,19:30:42,7,20:00:21,bus,19
1670397,7,20:00:21,7,20:07:23,walk,20
1670398,7,20:07:23,7,20:33:13,bike,20
1670420,6,1:16:35,6,1:28:59,bike,1
1670421,6,6:08:53,6,6:10:59,walk,6
1670422,6,6:10:59,6,6:19:50,subway,6
1670423,6,6:36:03,6,6:56:34,taxi,6
1670424,6,6:56:34,6,7:08:36,walk,6
1670425,6,8:02:16,6,11:46:47,train,8
1670426,6,12:48:42,6,12:51:32,walk,12
1670427,6,12:51:32,6,13:27:43,bus,12
1670428,6,13:27:43,6,14:06:45,walk,13
1670429,6,14:41:35,6,17:05:42,walk,14
1670430,6,17:05:48,6,17:08:36,car,17
1670431,6,17:29:05,6,17:31:14,car,17
1670432,7,9:06:04,7,10:07:00,walk,9
1670433,7,10:07:00,7,10:40:58,bike,10
1670434,7,10:40:58,7,10:52:30,walk,10
1670435,7,10:52:30,7,11:07:00,bike,10
1670436,7,11:07:00,7,21:07:31,walk,11
1670456,6,16:20:59,6,16:43:16,bus,16
1670457,6,16:43:16,6,16:54:45,walk,16
1670458,6,21:02:46,6,21:12:46,bus,21
1670459,6,21:12:46,6,21:16:55,walk,21
1670460,6,21:59:02,6,22:02:23,walk,21
1670461,6,22:02:23,6,22:09:44,subway,22
1670462,6,22:15:44,6,22:25:12,bike,22
1670463,7,8:01:53,7,8:27:15,bike,8
1670464,7,8:27:15,7,8:41:11,walk,8
1670465,7,11:27:17,7,11:41:31,walk,11
1670466,7,11:41:31,7,11:45:39,bus,11
1670467,7,11:45:39,7,11:49:33,walk,11
1670476,6,23:44:58,6,23:53:10,bike,23
1670477,7,8:13:35,7,8:47:11,bike,8
1670478,7,8:47:11,7,8:50:16,walk,8
1670492,6,0:33:05,6,0:46:56,bike,0
1670493,6,10:18:29,6,10:40:40,bike,10
1670494,6,10:40:40,6,11:08:02,bus,10
1670495,6,11:08:02,6,11:32:43,walk,11
1670496,6,15:17:22,6,15:41:34,walk,15
1670497,6,15:41:34,6,16:00:56,bus,15
1670498,6,16:00:56,6,16:24:31,walk,16
1670499,7,13:21:59,7,13:36:35,bus,13
1670500,7,13:36:35,7,13:40:53,walk,13
1670501,7,14:14:33,7,14:27:42,walk,14
1670502,7,19:30:05,7,19:34:40,walk,19
1670503,7,19:34:40,7,19:57:48,bus,19
1670504,7,19:57:48,7,20:01:27,walk,19
1670512,7,12:21:59,7,12:34:56,bus,12
1670513,7,12:34:56,7,12:38:55,bike,12
1670514,7,13:04:09,7,13:16:07,walk,13
1670515,7,13:16:07,7,13:43:54,bus,13
1670516,7,16:00:01,7,16:03:24,walk,16
1670517,7,16:03:24,7,16:15:31,bus,16
1670518,7,16:15:31,7,18:08:55,bus,16
1670519,7,18:08:55,7,19:02:08,walk,18
1670520,7,19:02:08,7,19:53:14,bus,19
1670521,7,19:53:14,7,20:01:55,walk,19
1670527,7,10:41:23,7,10:56:01,bike,10
1670545,6,14:39:18,6,15:11:21,bike,14
1670546,6,17:04:35,6,17:16:57,walk,17
1670547,6,18:17:53,6,18:43:58,bus,18
1670548,6,18:43:58,6,20:28:47,walk,18
1670549,6,20:28:47,6,20:56:53,bus,20
1670582,6,14:34:15,6,14:48:57,bike,14
1670583,6,15:39:04,6,15:46:48,bike,15
1670584,6,15:46:48,6,15:48:29,walk,15
1670585,6,15:48:29,6,16:08:30,taxi,15
1670586,6,16:08:30,6,16:13:00,walk,16
1670587,6,16:45:00,6,17:10:56,walk,16
1670588,6,17:10:58,6,17:27:13,bus,17
1670589,6,19:42:49,6,21:28:25,walk,19
1670590,6,21:28:25,6,21:35:53,bus,21
1670591,6,21:35:53,6,22:32:53,walk,21
1670592,6,22:32:53,6,22:52:45,taxi,22
1670593,6,22:52:45,6,22:59:59,walk,22
1670594,6,23:00:00,6,23:00:57,walk,23
1670595,6,23:00:57,6,23:08:59,bike,23
1670596,7,10:16:30,7,10:18:06,bike,10
1670597,7,10:18:06,7,10:39:03,walk,10
1670598,7,10:39:03,7,10:40:21,bike,10
1670599,7,10:40:21,7,10:42:15,walk,10
1670600,7,10:42:15,7,11:25:28,bus,10
1670601,7,11:25:28,7,11:32:26,walk,11
1670602,7,17:17:24,7,17:20:37,bus,17
1670603,7,18:59:06,7,19:27:44,walk,18
1670604,7,19:27:44,7,20:07:32,bus,19
1670605,7,20:07:32,7,20:09:02,walk,20
1670606,7,20:09:02,7,20:21:21,bike,20
1670607,7,22:45:23,7,22:59:59,bike,22
1670608,7,23:00:00,7,23:03:53,bike,23
1670609,7,23:03:53,7,23:04:51,walk,23
1670629,6,8:24:53,6,8:46:53,walk,8
1670630,6,8:46:53,6,9:32:47,taxi,8
1670631,6,9:32:47,6,12:38:40,walk,9
1670632,6,17:49:29,6,18:01:03,taxi,17
1670633,6,18:01:03,6,18:12:13,walk,18
1670634,6,18:12:13,6,18:17:50,motorcycle,18
1670635,6,18:17:50,6,19:01:33,walk,18
1670636,7,8:38:52,7,10:14:37,walk,8
1670637,7,10:14:37,7,10:19:23,taxi,10
1670638,7,10:19:23,7,11:08:37,walk,10
1670639,7,14:03:34,7,14:44:02,bus,14
1670640,7,14:44:02,7,14:55:21,walk,14
1670641,7,14:55:21,7,18:51:54,car,14
1670642,7,19:17:16,7,20:09:01,bus,19
1670643,7,20:09:01,7,21:01:00,walk,20
1670644,7,23:48:23,7,23:49:29,walk,23
1670661,6,13:19:00,6,13:41:25,bus,13
1670662,6,13:41:25,6,13:45:23,walk,13
1670663,6,17:16:05,6,17:22:35,walk,17
1670664,6,17:22:35,6,17:32:53,bus,17
1670665,6,17:32:53,6,17:47:27,walk,17
1670666,6,19:40:23,6,19:49:55,walk,19
1670667,6,19:49:55,6,20:01:47,bus,19
1670668,6,20:44:23,6,20:51:27,walk,20
1670669,6,21:12:54,6,21:19:42,walk,21
1670699,6,9:40:22,6,9:52:17,subway,9
1670700,6,10:27:44,6,10:36:52,walk,10
1670721,7,10:56:31,7,11:17:16,taxi,10
1670722,7,11:17:16,7,11:23:21,walk,11
1670723,7,12:24:15,7,12:47:05,bus,12
1670724,7,12:47:05,7,12:52:45,walk,12
1670725,7,16:15:24,7,16:37:44,bus,16
1670726,7,16:37:44,7,16:46:44,walk,16
1670727,7,18:43:41,7,18:58:21,walk,18
1670728,7,18:58:21,7,19:21:26,bus,18
1670729,7,19:21:26,7,19:26:31,walk,19
1670736,7,9:31:24,7,9:44:14,bike,9
1670737,7,10:34:58,7,10:53:54,bike,10
1670755,6,10:40:08,6,10:57:13,bike,10
1670756,6,11:41:04,6,11:46:19,bike,11
1670757,6,11:46:19,6,11:50:29,walk,11
1670758,6,12:24:34,6,12:26:29,walk,12
1670759,6,12:26:29,6,12:36:04,bike,12
1670760,6,20:38:32,6,20:55:27,walk,20
1670761,7,16:00:38,7,16:24:19,bike,16
1670762,7,16:59:53,7,17:27:21,bike,16
1670792,6,1:20:29,6,1:40:49,bike,1
1670793,6,1:40:49,6,1:41:59,walk,1
1670826,6,12:03:30,6,12:24:08,taxi,12
1670827,6,12:24:08,6,12:52:50,walk,12
1670828,6,12:52:50,6,13:49:32,car,12
1670829,6,13:49:32,6,14:06:20,walk,13
1670830,7,7:37:34,7,9:10:34,walk,7
1670831,7,9:10:34,7,9:22:07,car,9
1670832,7,9:22:07,7,10:45:15,walk,9
1670833,7,10:45:15,7,12:54:53,car,10
1670834,7,12:54:53,7,13:59:52,walk,12
1670835,7,13:59:52,7,14:24:32,bus,13
1670836,7,14:24:32,7,14:28:18,walk,14
1670837,7,23:05:04,7,23:23:27,bike,23
1670863,6,22:32:35,6,22:48:55,bike,22
1670864,6,22:48:55,6,22:50:01,walk,22
1670883,6,12:51:05,6,13:05:23,bike,12
1670884,6,13:05:23,6,13:06:39,walk,13
1670885,6,16:08:28,6,16:09:54,walk,16
1670886,6,16:09:54,6,16:32:24,bus,16
1670887,6,16:32:24,6,17:07:24,walk,16
1670888,6,19:44:53,6,20:03:27,bus,19
1670889,6,20:03:27,6,20:10:01,walk,20
1670911,6,8:50:24,6,8:56:56,subway,8
1670912,6,9:25:48,6,9:52:54,walk,9
1670913,6,9:52:54,6,10:45:28,car,9
1670914,6,10:45:28,6,11:24:00,walk,10
1670915,6,15:48:36,6,16:17:58,car,15
1670919,6,16:44:13,6,16:53:55,bike,16
1670920,6,16:53:55,6,16:54:45,walk,16
1670923,6,15:45:23,6,16:09:11,taxi,15
1670924,6,16:09:11,6,16:50:24,walk,16
1670925,6,23:05:08,7,11:15:00,walk,23
1670937,6,21:26:09,6,21:31:05,taxi,21
1670938,6,21:31:05,6,21:32:21,walk,21
1670943,6,16:02:13,6,16:04:33,walk,16
1670944,6,16:04:33,6,16:11:44,subway,16
1740001,7,15:20:50,7,15:37:01,car,15
1740002,7,15:45:43,7,17:09:13,car,15
1740003,7,17:38:13,7,18:02:45,car,17
1740004,7,19:54:57,7,20:08:53,car,19
1740005,7,20:08:53,7,20:29:50,walk,20
1750006,6,8:23:37,6,8:31:20,walk,8
1750007,6,8:34:01,6,9:30:01,bus,8
1750008,6,9:43:02,6,9:52:37,walk,9
1750009,7,14:21:53,7,15:12:37,bus,14
1750010,7,17:54:51,7,17:55:51,walk,17
1750011,7,18:42:13,7,18:56:17,subway,18
1790027,6,8:28:29,6,8:40:41,walk,8
1790028,6,8:40:41,6,8:47:25,bus,8
1790029,6,8:47:25,6,8:50:33,walk,8
1790030,6,8:50:33,6,9:25:07,bus,8
1790031,6,9:25:07,6,9:35:01,walk,9
1790032,6,9:35:01,6,10:09:33,bike,9
1790033,6,10:09:33,6,10:19:41,walk,10
1790034,6,19:18:59,6,19:29:21,bike,19
1790035,6,19:29:21,6,19:32:21,walk,19
1790036,6,19:32:21,6,19:45:09,subway,19
1790037,6,19:45:09,6,19:49:33,walk,19
1790038,6,19:49:33,6,19:54:33,bus,19
1790039,6,19:54:33,6,20:05:51,walk,19
1790040,7,8:53:36,7,8:55:06,walk,8
1790041,7,8:55:06,7,9:02:08,bus,8
1790042,7,9:02:08,7,9:09:10,walk,9
1790043,7,9:09:10,7,9:43:00,bus,9
1790044,7,9:43:00,7,10:56:42,walk,9
1790045,7,12:00:12,7,12:06:18,walk,12
1790046,7,18:49:59,7,19:05:59,bike,18
1790047,7,19:05:59,7,19:10:01,walk,19
1790048,7,19:10:01,7,19:22:45,subway,19
1790049,7,19:22:45,7,19:30:27,walk,19
1790050,7,19:30:27,7,19:35:59,bus,19
1790051,7,19:35:59,7,19:45:37,walk,19
1790067,6,8:47:05,6,8:48:53,walk,8
1790068,6,8:48:53,6,8:54:51,bus,8
1790069,6,8:54:51,6,9:07:31,walk,8
1790070,6,9:07:31,6,9:53:47,bus,9
1790071,6,9:53:47,6,10:01:49,walk,9
1790072,6,10:01:49,6,10:15:43,bike,10
1790073,6,10:15:43,6,10:33:03,walk,10
1790074,6,19:02:06,6,19:10:30,bike,19
1790075,7,16:06:54,7,16:23:16,walk,16
1790076,7,16:23:16,7,16:30:00,bus,16
1790077,7,16:30:00,7,17:00:40,walk,16
1790078,7,17:00:40,7,17:06:42,bus,17
1790079,7,17:06:42,7,17:21:00,walk,17
1790080,7,17:23:30,7,17:41:18,walk,17
1790101,6,11:33:35,6,11:36:43,walk,11
1790102,6,11:36:43,6,11:51:29,bus,11
1790103,6,11:51:29,6,11:52:59,walk,11
1790104,6,11:52:59,6,12:38:31,bus,11
1790105,6,18:43:59,6,19:26:31,bike,18
1790106,6,19:26:31,6,19:42:43,subway,19
1790107,6,19:42:43,6,19:52:05,bus,19
1790108,6,19:52:05,6,22:28:29,walk,19
1790109,7,14:04:24,7,15:21:34,walk,14
1790110,7,16:38:25,7,17:18:21,bus,16
1790136,6,10:22:24,6,10:33:14,walk,10
1790137,6,10:33:14,6,10:45:46,bus,10
1790138,6,10:45:46,6,10:55:48,walk,10
1790139,6,10:55:48,6,11:09:22,subway,10
1790140,6,11:09:22,6,11:22:20,walk,11
1790141,6,12:42:05,6,13:10:32,walk,12
1790142,6,13:10:32,6,13:17:32,bike,13
1790143,6,13:17:32,6,13:23:56,walk,13
1790144,6,18:14:37,6,18:19:01,bike,18
1790145,6,18:19:01,6,18:33:19,walk,18
1790146,6,18:33:19,6,18:41:35,bike,18
1790147,6,18:41:35,6,18:51:04,walk,18
1790148,6,18:51:04,6,19:03:04,subway,18
1790149,6,19:03:04,6,19:13:19,walk,19
1790150,6,19:13:19,6,19:18:41,bus,19
1790151,6,19:18:41,6,19:34:47,walk,19
1790152,7,15:08:24,7,15:15:04,bus,15
1790153,7,15:15:04,7,15:22:08,walk,15
1790154,7,15:22:08,7,15:40:46,subway,15
1790155,7,15:40:46,7,15:59:44,walk,15
1790156,7,16:53:55,7,17:03:27,bike,16
1790157,7,17:03:27,7,17:08:55,walk,17
1790158,7,19:13:36,7,19:17:38,walk,19
1790159,7,19:17:38,7,19:28:28,bike,19
1790160,7,19:28:28,7,19:44:32,walk,19
1790161,7,19:44:32,7,19:57:08,subway,19
1790196,7,15:14:06,7,15:21:18,walk,15
1790197,7,15:19:44,7,17:54:15,bike,15
1790198,7,15:21:18,7,15:45:30,bike,15
1790199,7,15:45:30,7,18:09:21,walk,15
1790200,7,17:54:15,7,18:09:21,walk,17
1790201,7,18:09:21,7,18:22:05,subway,18
1790202,7,18:22:05,7,18:48:27,walk,18
1790203,7,18:22:05,7,18:48:29,walk,18
1790204,7,18:48:27,7,18:56:33,bus,18
1790205,7,18:48:29,7,18:56:33,bus,18
1790206,7,18:56:33,7,19:03:31,walk,18
1790226,7,8:48:52,7,8:57:08,walk,8
1790227,7,8:57:08,7,10:37:59,bus,8
1790228,7,17:35:35,7,17:43:41,walk,17
1790229,7,17:43:41,7,17:57:15,subway,17
1790230,7,17:57:15,7,18:02:01,walk,17
1790231,7,18:02:01,7,18:12:09,bus,18
1790232,7,18:12:09,7,18:21:51,walk,18
1790243,7,8:45:29,7,8:48:17,walk,8
1790244,7,8:48:17,7,9:55:43,bus,8
1790245,7,9:55:43,7,9:57:43,walk,9
1790246,7,9:57:43,7,10:56:37,bus,9
1790247,7,13:29:11,7,13:55:07,bus,13
1790248,7,19:44:27,7,19:58:27,subway,19
1790249,7,20:05:07,7,20:11:03,bus,20
1790250,7,20:11:03,7,20:21:05,walk,20
1790259,6,9:35:41,6,9:50:51,walk,9
1790260,6,9:50:51,6,10:13:15,bus,9
1790261,6,10:13:15,6,10:19:45,walk,10
1790262,6,10:19:45,6,10:32:51,subway,10
1790263,6,11:40:39,6,13:16:53,bike,11
1790264,6,18:49:14,6,18:52:26,walk,18
1790282,7,9:45:30,7,10:00:08,walk,9
1790283,7,10:00:08,7,10:21:00,bus,10
1790284,7,10:21:00,7,10:24:18,walk,10
1790285,7,10:24:18,7,10:28:16,bus,10
1790286,7,20:12:01,7,20:25:59,subway,20
1790287,7,20:26:17,7,20:29:27,walk,20
1790288,7,20:29:27,7,20:36:35,bus,20
1790289,7,20:36:35,7,20:46:47,walk,20
1790290,6,9:57:39,6,10:02:09,walk,9
1790291,6,10:02:09,6,10:09:13,bus,10
1790292,6,10:09:13,6,10:15:31,walk,10
1790293,6,10:15:31,6,11:10:09,bus,10
1790294,6,11:10:09,6,11:11:43,walk,11
1790295,6,11:11:43,6,11:41:11,bike,11
1790296,6,18:56:53,6,19:37:47,bike,18
1790297,6,20:55:19,6,21:17:17,bus,20
1790298,6,21:17:17,6,21:22:39,walk,21
1790299,6,21:22:39,6,21:35:57,subway,21
1790300,6,21:35:57,6,21:37:21,walk,21
1790301,6,21:37:21,6,21:56:11,bike,21
1790302,7,14:51:53,7,15:00:39,bike,14
1790303,7,15:00:39,7,15:03:04,walk,15
1790304,7,15:03:04,7,15:17:30,subway,15
1790305,7,15:17:30,7,15:33:46,walk,15
1790306,7,15:33:46,7,15:40:25,bus,15
1790307,7,15:40:25,7,15:51:13,walk,15
1790317,6,9:58:05,6,10:01:39,bus,9
1790318,6,10:01:39,6,10:07:57,walk,10
1790319,6,10:07:57,6,10:43:37,subway,10
